2016-08-23 14:30:12,755 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:32:12,979 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:32:12,981 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:32:12,983 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:32:12,984 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:32:25,132 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:32:25,136 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:32:25,140 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:32:25,142 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:33:30,198 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:33:30,200 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:33:30,203 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:33:30,204 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:33:35,256 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:33:35,259 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:33:35,262 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:33:35,264 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:35:29,109 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:35:29,111 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:35:29,113 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:35:29,114 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:35:41,369 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:35:41,372 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:35:41,380 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:35:41,383 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:37:33,590 [Worker-33] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: mavenfirst:Servlet:0.0.1-SNAPSHOT @ C:\Users\pc\rt\workspace\Servlet\pom.xml.
2016-08-23 14:37:34,159 [Worker-33] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/mysql/mysql-connector-java/6.0.3/mysql-connector-java-6.0.3.pom
2016-08-23 14:37:34,203 [Worker-33] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/mysql/mysql-connector-java/6.0.3/mysql-connector-java-6.0.3.pom
2016-08-23 14:37:34,232 [Worker-33] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/mysql/mysql-connector-java/6.0.3/mysql-connector-java-6.0.3.jar
2016-08-23 14:37:34,935 [Worker-33] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/mysql/mysql-connector-java/6.0.3/mysql-connector-java-6.0.3.jar
2016-08-23 14:37:35,750 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:37:35,753 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:37:35,756 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:37:35,757 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:37:35,758 [Worker-33] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Servlet
2016-08-23 14:37:35,759 [Worker-33] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Servlet
2016-08-23 14:37:35,766 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:37:37,178 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:37:37,180 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:37:37,182 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:37:37,183 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:38:15,357 [Worker-32] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: mavenfirst:Servlet:0.0.1-SNAPSHOT @ C:\Users\pc\rt\workspace\Servlet\pom.xml.
2016-08-23 14:38:15,603 [Worker-32] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.pom
2016-08-23 14:38:15,651 [Worker-32] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.pom
2016-08-23 14:38:15,681 [Worker-32] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/net/java/jvnet-parent/3/jvnet-parent-3.pom
2016-08-23 14:38:15,759 [Worker-32] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/net/java/jvnet-parent/3/jvnet-parent-3.pom
2016-08-23 14:38:15,792 [Worker-32] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar
2016-08-23 14:38:15,896 [Worker-32] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/javax/servlet/javax.servlet-api/3.1.0/javax.servlet-api-3.1.0.jar
2016-08-23 14:38:16,856 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:16,859 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:38:16,865 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:16,868 [Worker-32] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:38:16,869 [Worker-32] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Servlet
2016-08-23 14:38:16,869 [Worker-32] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Servlet
2016-08-23 14:38:16,874 [Worker-32] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:18,236 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:18,238 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:38:18,239 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:18,240 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:38:24,562 [Worker-35] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: mavenfirst:Servlet:0.0.1-SNAPSHOT @ C:\Users\pc\rt\workspace\Servlet\pom.xml.
2016-08-23 14:38:25,296 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:25,299 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:38:25,301 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:25,303 [Worker-35] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:38:25,305 [Worker-35] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Servlet
2016-08-23 14:38:25,305 [Worker-35] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Servlet
2016-08-23 14:38:25,311 [Worker-35] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:38:57,297 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-08-23 14:39:37,404 [Worker-33] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:39:37,405 [Worker-33] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B Package
2016-08-23 14:39:48,174 [Worker-35] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:39:48,175 [Worker-35] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2016-08-23 14:39:51,179 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:39:51,181 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:39:51,182 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:39:51,183 [Worker-28] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:39:51,184 [Worker-28] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Servlet
2016-08-23 14:39:51,184 [Worker-28] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Servlet
2016-08-23 14:39:51,189 [Worker-28] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:40:08,142 [Worker-30] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:40:08,142 [Worker-30] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B package
2016-08-23 14:40:57,116 [Worker-33] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:40:57,116 [Worker-33] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2016-08-23 14:41:00,898 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:41:00,901 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:41:00,907 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:41:00,909 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:41:16,790 [Worker-29] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:41:16,791 [Worker-29] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2016-08-23 14:41:19,477 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:41:19,480 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:41:19,486 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:41:19,487 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:41:19,488 [Worker-31] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Servlet
2016-08-23 14:41:19,488 [Worker-31] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Servlet
2016-08-23 14:41:19,496 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:41:29,963 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-08-23 14:41:37,532 [Worker-32] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:41:37,533 [Worker-32] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B group
2016-08-23 14:43:04,440 [Worker-30] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:43:04,440 [Worker-30] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2016-08-23 14:43:06,642 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:43:06,646 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-08-23 14:43:06,650 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:43:06,653 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\pc\rt\workspace\Servlet\src\test\resources
2016-08-23 14:43:06,654 [Worker-34] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Servlet
2016-08-23 14:43:06,654 [Worker-34] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Servlet
2016-08-23 14:43:06,666 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-08-23 14:46:15,196 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-08-23 14:46:19,966 [Worker-34] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:46:19,966 [Worker-34] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B Test
2016-08-23 14:47:30,912 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-08-23 14:47:37,947 [Worker-28] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:47:37,948 [Worker-28] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B Compile
2016-08-23 14:47:48,512 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2016-08-23 14:47:55,761 [Worker-36] INFO  o.e.m.i.launch.MavenLaunchDelegate - C:\Users\pc\rt\workspace\Servlet
2016-08-23 14:47:55,761 [Worker-36] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B compile
2016-08-23 14:48:02,196 [Worker-39] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/maven-core/3.3.9/maven-core-3.3.9-sources.jar
